0,0.3963114786913968,0.8910449290163479,1.0945811441620479,1.0935202488904603,1.0806979304596207,1.0149638597927968,1.0113689286125527,1.1797068822445242,0.7026561341029158,0.5815516195339051,0.8069905360694877,0.3753534851332197,0.7447411110520593,0.45616639215378857,0.7084969423712063,0.37960253275601236,0.1853306201698691,0.8716032239245856,0.02801903319793002,1.0180573112010236,0.10287202192855446,1.1178843899958888,-0.032102924437044,0.9858825513416615,1.2506500939251193
0.3963114786913968,0,0.4793783437766632,0.4528151302909545,0.471701852074003,0.4226314266390848,0.5352607957343363,0.4540538137386674,0.4035133508691977,0.411530098186373,0.48528265635834955,0.5432814464609523,0.3639355210448303,0.45705491597554754,0.5158211691545532,0.4306896840205103,0.5548609880150314,0.7605349907896504,0.31085283250419043,0.2606409995839408,0.3911173862780126,0.1821684607519403,0.2445927864163491,0.738479756966494,0.38648116841627644,0.5111350701482118
0.8910449290163479,0.4793783437766632,0,1.4889353755533854,1.3053360313627178,1.0202547980982137,0.7983641637768925,0.7432504413017134,0.9437766459534773,0.8276423314338884,0.5534019592784649,0.7134785187830837,0.44077578087408664,0.5967744367185671,0.54342517522441,0.5524769193231458,0.47828922580762684,0.2739556177506378,0.8466755035206708,0.24440891963981276,1.0081800951954958,0.20424527903332237,0.7199638829143596,0.2071116663861553,0.6652002907971858,0.9053792896835333
1.0945811441620479,0.4528151302909545,1.4889353755533854,0,1.5750586123203143,1.1428106806051177,0.8551971973257886,0.8991438589203781,1.3914676594403574,0.9297831409354796,0.5095997513361948,0.740237445900662,0.4280087793414915,0.6942208465097571,0.44036920217486997,0.6440027911496112,0.3858270321236972,0.2083090534509882,0.79511289354474,0.2535120782864996,1.1603248324367843,0.21063515917122635,0.9277608037906347,0.0828494585137,0.9196620445362121,1.1672769008546584
1.0935202488904603,0.471701852074003,1.3053360313627178,1.5750586123203143,0,1.1351048016133114,0.9768890826110883,1.073240314011646,1.368971940181691,0.9805281340196594,0.4426461645804425,0.7399141603226912,0.32908887654380314,0.5121839721389451,0.4499894590108042,0.7464557390229047,0.315670662367462,0.1272268408497512,0.8586333336723266,0.280659441266565,1.2847189431816806,0.10573010959540444,0.9733918117739045,0.16110752435391776,0.937497587708624,1.1438036878982247
1.0806979304596207,0.4226314266390848,1.0202547980982137,1.1428106806051177,1.1351048016133114,0,0.9445584885321279,0.839500312973561,1.0038108060183342,0.7422032987544726,0.6228943898417804,0.7849287920026538,0.47969583951855477,0.662153799983268,0.4940843924668638,0.5917510895844735,0.4264520022029214,0.29736414289292934,1.014785216634287,0.2059235075267184,0.9674127310243301,0.2989522045564462,0.9117548866100341,0.07255858203144434,0.8112995302979449,1.0970273129180454
1.0149638597927968,0.5352607957343363,0.7983641637768925,0.8551971973257886,0.9768890826110883,0.9445584885321279,0,1.5557101448320314,0.8748885718262955,0.6925911526941749,0.7252878447376092,0.935250755499274,0.4606635058688441,0.4887873511057113,0.6560355258842206,0.611199035686238,0.3307172881079399,0.3209883310210022,1.0089645975922112,0.11927012705170248,0.8742532173392888,-0.061506668354659004,0.6053332470657055,0.1659961157452459,0.7656283974667093,0.9216634895107482
1.0113689286125527,0.4540538137386674,0.7432504413017134,0.8991438589203781,1.073240314011646,0.839500312973561,1.5557101448320314,0,0.9809443943239841,0.6983969910757732,0.5548540175390325,0.7765669063144245,0.31669785622997404,0.3895945850436211,0.5517187096639853,0.6832412718431845,0.21370249183879442,0.19056731291546652,0.8457055279394423,0.09512450735125284,0.8813541382247185,-0.0727771316127948,0.7003785858943111,0.07970507314212638,0.8811115946864102,0.8695255256342558
1.1797068822445242,0.4035133508691977,0.9437766459534773,1.3914676594403574,1.368971940181691,1.0038108060183342,0.8748885718262955,0.9809443943239841,0,1.0667228507497775,0.47950141170218563,0.7616408109535335,0.39970685081582824,0.678993037988035,0.39222272486532045,0.7566132900851144,0.2643703452163141,0.14948723065626,0.7967239464561412,0.24182969890739017,1.0793587095100456,0.110237077359678,1.069741522769817,-0.025962277418450464,1.1841397853178441,1.303781671262908
0.7026561341029158,0.411530098186373,0.8276423314338884,0.9297831409354796,0.9805281340196594,0.7422032987544726,0.6925911526941749,0.6983969910757732,1.0667228507497775,0,0.5445300921899614,0.8493018251087784,0.6004769854694914,0.6075655695677991,0.3917620956542508,0.5259234931018875,0.27477571076853247,0.17794272073696626,0.7890799894161517,0.5097855173188488,0.8685822032119138,0.010310520310246759,0.5486684067581726,0.12407912995857438,0.776380321276251,0.882129877207893
0.5815516195339051,0.48528265635834955,0.5534019592784649,0.5095997513361948,0.4426461645804425,0.6228943898417804,0.7252878447376092,0.5548540175390325,0.47950141170218563,0.5445300921899614,0,1.2673562559414808,0.739886764973527,0.5825849188208765,0.5934766567400598,0.38895501056851256,0.4938657086306869,0.4992817105694391,0.8379976542611056,0.17224188434913312,0.5560442925660968,0.03572258866902643,0.31147098686690444,0.2017978018556844,0.6296054497455639,0.7013706705076986
0.8069905360694877,0.5432814464609523,0.7134785187830837,0.740237445900662,0.7399141603226912,0.7849287920026538,0.935250755499274,0.7765669063144245,0.7616408109535335,0.8493018251087784,1.2673562559414808,0,0.7178260267441036,0.682532446276041,0.5402816926869598,0.5184772930178989,0.3762903775024529,0.4333281404563898,1.1012651852373143,0.24685416990772224,0.8387716278744617,-0.09943808386948781,0.49260271454102345,0.199163483379062,0.8947150204209535,1.0502882608824569
0.3753534851332197,0.3639355210448303,0.44077578087408664,0.4280087793414915,0.32908887654380314,0.47969583951855477,0.4606635058688441,0.31669785622997404,0.39970685081582824,0.6004769854694914,0.739886764973527,0.7178260267441036,0,0.7548166556517015,0.4192829180115595,0.25796561359000464,0.594561404168526,0.4598880274285161,0.548936342999507,0.33389441206794956,0.399637627686475,0.12424151572901032,0.19028830169937141,0.13831229441084752,0.31927281107498245,0.46822243905694994
