0,0.5582715341776575,0.5595897865805726,0.4255695091084675,0.6931408341741658,0.28252902890917725,0.2569925815853399,0.40211913355878137,0.8000318481232616,0.4206055651463382,0.6668395302318476,0.7990478526030278,1.3090272796737163,0.5872605356061564,-0.10444358314659546,0.41630780343063467,0.6052006959376364,0.43748099623751685,0.5528047106085627,0.2846926986145875,0.5371090732681266,0.38613493309213454,0.5658533116457078,0.11311761844312253,0.39186871740653295,0.19036629222546297
0.5582715341776575,0,0.40317253894027705,0.4425171018103911,0.649541828375665,0.8940948984972428,0.826063994109788,0.8120985213293679,0.3515109254808998,0.8759359096046175,0.886844152399394,0.8906287635932875,0.6721020237417026,0.5673579236669859,0.5441838683787155,0.4400856356472188,0.9901689594198737,0.7216304310383517,0.4549662665448779,0.6373731463438885,0.9046355836843123,0.675347719081544,0.003533351819199502,0.7625089722550769,0.9243830705117552,0.4827188583912003
0.5595897865805726,0.40317253894027705,0,1.1753533502020987,0.22110610183563378,0.22200227085079058,0.20393877101413097,0.4151125429413196,0.6801576114964564,0.3150760601677925,0.3029327735349664,0.30912092579460365,0.6612380481498612,0.45288495146476593,-0.10871474550389375,0.3269211835042028,0.41785689822022687,0.46045577839891516,0.025013258504700032,0.23637245105640708,0.18131753695723318,0.5285232253562904,0.6860536603866673,0.208357948363628,0.11292089015720731,0.20626273424969124
0.4255695091084675,0.4425171018103911,1.1753533502020987,0,0.40690325316893045,0.4174037353242588,0.31460335611316464,0.5434456624244818,0.6893155535144011,0.5069600526939351,0.4003434418223926,0.3899590356318175,0.6080594801359425,0.6299307007369949,0.021406861085324858,0.5021314928161171,0.532930448846252,0.6687983314943233,0.08201957290677547,0.47904432824632687,0.26226227665283663,0.670787297483731,0.5306226102309961,0.27363174410262237,0.24309075664321728,0.13042383742483896
0.6931408341741658,0.649541828375665,0.22110610183563378,0.40690325316893045,0,0.8411211596269541,0.4829195472344072,0.6272197022749337,0.614619310831029,0.8805742588317548,0.8982416809320292,0.9513727180152156,0.8413276205231527,0.8282928024106956,0.22584941527812163,0.61258736927145,0.7216338638914667,0.6679793713633517,0.4188218148645052,0.7886809119958093,0.5959082367643675,0.6425709631992981,0.12154365103076224,0.3291076753292812,0.7200216864455125,0.3361903214366066
0.28252902890917725,0.8940948984972428,0.22200227085079058,0.4174037353242588,0.8411211596269541,0,1.1908354282038236,1.111908087024459,0.17147030560713952,1.1332239879499932,0.8539513322549226,0.8409201671179417,0.42521563582406363,0.5613523327212118,0.7914250455676424,0.4722766455359009,0.886107346975774,0.752332113711352,0.16399809704306817,0.848127052804814,0.7215980592192062,0.7336523368982567,-0.25131911102172216,0.7422155357672661,0.9527677034761224,0.34358902832729354
0.2569925815853399,0.826063994109788,0.20393877101413097,0.31460335611316464,0.4829195472344072,1.1908354282038236,0,1.3511996649219893,0.06769151019616353,0.8014040196061811,0.5530848295847239,0.6549253380247181,0.27098596800816444,0.41781911778047065,0.8228791176277029,0.43190450914244133,0.8133869288644184,0.43990056816932444,0.2077991006681114,0.5535355527660578,0.6611816195954692,0.49547139640188564,-0.31175131931499495,0.6466378918583362,0.7495535006192448,0.19030559015598997
0.40211913355878137,0.8120985213293679,0.4151125429413196,0.5434456624244818,0.6272197022749337,1.111908087024459,1.3511996649219893,0,0.3325458076950805,0.9928011400957651,0.6105323110144091,0.7483758337931691,0.46864402021126056,0.6010519381025037,0.6013633901431974,0.6940514537323784,0.7809370962086604,0.55813605661341,0.20352206693952768,0.7959071978087948,0.511817031835017,0.7778858578988574,-0.048922755771287484,0.6410202752080719,0.832409070723666,0.3256340024362266
0.8000318481232616,0.3515109254808998,0.6801576114964564,0.6893155535144011,0.614619310831029,0.17147030560713952,0.06769151019616353,0.3325458076950805,0,0.4501697910132691,0.3502583155741361,0.4976212593777992,0.822975981122574,0.7124869423516021,-0.1299348818365987,0.6358334301065393,0.35978646976736284,0.4169355126460797,0.4390966096505904,0.46639082986217834,0.2032074876307852,0.5302151426219831,0.7017780510464167,0.08753123477519095,0.25900454523772604,0.2527621662492241
0.4206055651463382,0.8759359096046175,0.3150760601677925,0.5069600526939351,0.8805742588317548,1.1332239879499932,0.8014040196061811,0.9928011400957651,0.4501697910132691,0,0.7487566110991726,0.7936129394763286,0.5489692743644181,0.7625073587759741,0.6134485852904753,0.6692623515347681,0.9443615548559484,0.7928581751650006,0.34417532361606734,0.9872629311377416,0.64060261372467,0.9368230346546226,-0.016855639475063647,0.8358443785186537,1.06400777484577,0.4488986895009013
0.6668395302318476,0.886844152399394,0.3029327735349664,0.4003434418223926,0.8982416809320292,0.8539513322549226,0.5530848295847239,0.6105323110144091,0.3502583155741361,0.7487566110991726,0,1.4193767221645293,0.9302891257408766,0.6871108346047103,0.31447991649354246,0.3023142724559474,0.8746697949065453,0.8020517276335034,0.4218001667193951,0.5600638261609816,0.7644101501408305,0.4985041610675707,0.09599333037937338,0.4600186904842693,0.8575817497047881,0.5141539460497182
0.7990478526030278,0.8906287635932875,0.30912092579460365,0.3899590356318175,0.9513727180152156,0.8409201671179417,0.6549253380247181,0.7483758337931691,0.4976212593777992,0.7936129394763286,1.4193767221645293,0,1.0133561727164657,0.7387351017678051,0.34296518866327264,0.5153955665926973,0.8880867845223835,0.6327698565399589,0.5700380197250738,0.6570452981675583,0.7804887277071562,0.5362516362303793,0.1337901558952564,0.4593785210597623,1.0563897930519655,0.5668846889563264
1.3090272796737163,0.6721020237417026,0.6612380481498612,0.6080594801359425,0.8413276205231527,0.42521563582406363,0.27098596800816444,0.46864402021126056,0.822975981122574,0.5489692743644181,0.9302891257408766,1.0133561727164657,0,0.7431384218569976,-0.02907547935476847,0.49945948377677774,0.7700152696767526,0.6709922795080557,0.4562895872669753,0.5101322198097119,0.595259190835152,0.5839832582452028,0.5695615464016487,0.1926995925016329,0.5283339408967589,0.3784759410102199
0.5872605356061564,0.5673579236669859,0.45288495146476593,0.6299307007369949,0.8282928024106956,0.5613523327212118,0.41781911778047065,0.6010519381025037,0.7124869423516021,0.7625073587759741,0.6871108346047103,0.7387351017678051,0.7431384218569976,0,0.1715515768505028,0.6173632985839713,0.7917525748098538,0.7681744826273088,0.4718349633042773,0.6133938366949776,0.5164021091062625,0.5543261379643151,0.24458794270867726,0.3671677460540541,0.599539249007193,0.43440884617788134
-0.10444358314659546,0.5441838683787155,-0.10871474550389375,0.021406861085324858,0.22584941527812163,0.7914250455676424,0.8228791176277029,0.6013633901431974,-0.1299348818365987,0.6134485852904753,0.31447991649354246,0.34296518866327264,-0.02907547935476847,0.1715515768505028,0,0.2586754374503422,0.49516082731935396,0.2988353944657962,0.0811789891756733,0.5529484820460865,0.5476437132829262,0.3783315978127801,-0.4411184654842933,0.6742219982521855,0.5973243191608102,0.18251399876798433
0.41630780343063467,0.4400856356472188,0.3269211835042028,0.5021314928161171,0.61258736927145,0.4722766455359009,0.43190450914244133,0.6940514537323784,0.6358334301065393,0.6692623515347681,0.3023142724559474,0.5153955665926973,0.49945948377677774,0.6173632985839713,0.2586754374503422,0,0.44490284737690566,0.451934848418443,0.19847557953120354,0.9161394792761143,0.24453821738830284,0.7884589942297457,0.24026533223462174,0.3717180789159306,0.6115756920796993,0.307141381944712
0.6052006959376364,0.9901689594198737,0.41785689822022687,0.532930448846252,0.7216338638914667,0.886107346975774,0.8133869288644184,0.7809370962086604,0.35978646976736284,0.9443615548559484,0.8746697949065453,0.8880867845223835,0.7700152696767526,0.7917525748098538,0.49516082731935396,0.44490284737690566,0,0.8109021892289441,0.4580712614129791,0.5983385471429558,1.1335298192112986,0.6626932188414013,0.04696246314127596,0.7780123168767185,0.804159284169151,0.35130973728387793
0.43748099623751685,0.7216304310383517,0.46045577839891516,0.6687983314943233,0.6679793713633517,0.752332113711352,0.43990056816932444,0.55813605661341,0.4169355126460797,0.7928581751650006,0.8020517276335034,0.6327698565399589,0.6709922795080557,0.7681744826273088,0.2988353944657962,0.451934848418443,0.8109021892289441,0,0.20296239172456362,0.6599201256122156,0.5898057787124477,0.8458921064714012,0.15327516765035074,0.562477435931371,0.547741602279572,0.2471914530081717
